https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2Fbatched%2F2285.jpg|Chrysalis|Los Angeles|California|USA|http://www.changelives.org/|Chrysalis is a nonprofit organization dedicated to creating a pathway to self-sufficiency for homeless and low-income individuals by providing the resources and support needed to find and retain employment|Employment Human Services|16
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2017%2F2%2F28%2FDfXjMzA7T4S3oFCZmxMx_SM+Logo.jpg|Goodwill Southern California|Los Angeles|California|USA|http://www.goodwillsocal.org/|Transforming lives through the power of work, Goodwill Southern California (GSC) serves people with disabilities or other vocational challenges, as well as businesses, by providing education, training, work experience and job placement services|Employment Human Services|16
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2016%2F1%2F27%2FFP-logo.jpg|Friendship Place|Washington|District of Columbia|USA|http://www.friendshipplace.org/|To empower individuals and families experiencing or at risk of homelessness to rebuild their lives with the involvement of the community|Employment Housing & Shelter Human Services|16
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2Fbatched%2F1725.jpg|Boca Helping Hands|Boca Raton|Florida|USA|http://www.bocahelpinghands.org/|The mission of Boca Helping Hands is to provide compassionate service through food and assistance programs to individuals, families and children to instill dignity and break the cycle of dependence|Employment Food & Nutrition Housing & Shelter|16
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2Fbatched%2F3043.jpg|Soil Born Farm Urban Agriculture Project|Sacramento|California|USA|http://www.soilborn.org/|Soil Born Farm Urban Agriculture Project's mission is to create an urban agriculture and education project that empowers youth and adults discover and participate in a local food system that encourages healthy living, nurtures the environment and grows a sustainable community|Employment Food & Nutrition Youth Development|16
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2Fbatched%2F296.jpg|JOIN|Portland|Oregon|USA|http://www.joinpdx.com/|Founded in July 1992, JOIN works with homeless individuals and families who are sleeping on the street and not already engaged with another service provider|Employment Housing & Shelter Human Services|16
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2019%2F7%2F1%2Fc042e511a119fdce.png|Opportunity Village Foundation|Las Vegas|Nevada|USA|http://www.opportunityvillage.org|Opportunity Village is a not-for-profit organization serving adults in the southern Nevada community with intellectual and related disabilities, to enhance their lives and the lives of the families who love them|Employment Human Services|16
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2014%2F09%2F20%2Fsoles4soulscircle_black.jpg|Soles 4 Souls|Old Hickory|Tennessee|USA|http://www.giveshoes.org/|Soles4Souls is a global not-for-profit institution dedicated to fighting the devastating impact and perpetuation of poverty|Employment Human Services Community Improvement|16
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2016%2F6%2F6%2Fcomplete+LogoSM.jpg|Goodwill Industries of South Florida, Inc.|Miami|Florida|USA|http://www.goodwillsouthflorida.org|Goodwill Industries of South Florida's mission is training, employment and job placement for people with disabilities, transitioning individuals to productivity and independence|Employment Human Services|16
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2017%2F3%2F24%2Feasterseals-logo-330.png|Easterseals|Chicago|Illinois|USA|http://www.easterseals.com/|Easterseals' mission is to provide exceptional services to ensure all people with disabilities or special needs and their families have equal opportunities to live, learn, work and play in their communities|Health Care Employment Human Services|19
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2015%2F11%2F24%2FGoodwill-of-Orange-County-Logo-white-bg-square_300x300.jpg|Goodwill Industries of Orange County California|Santa Ana|California|USA|http://www.ocgoodwill.org/|Our Mission is Sure: Goodwill is in the business of helping people who are facing barriers, to get and keep jobs which provides purpose, pride and dignity|Employment Human Services Military & Veterans|16
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2Fbatched%2F87.jpg|Bill, Hillary and Chelsea Clinton Foundation|New York|New York|USA|http://www.clintonfoundation.org/|The Clinton Foundation convenes businesses, governments, NGOs, and individuals to improve global health and wellness, increase opportunity for women and girls, reduce childhood obesity, create economic opportunity and growth, and help communities address the effects of climate change|Environment Health Care Employment|17
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2017%2F2%2F17%2FUS+VETS+LOGO.jpg|United States Veterans Initiative (U.S.Vets)|Los Angeles|California|USA|http://www.usvetsinc.org|United States Veterans Initiative 501c3 (U|Employment Human Services Military & Veterans|16
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2015%2F11%2F24%2FELS_Logo.jpg|Evergreen Life Services|Haughton|Louisiana|USA|http://www.evergreenls.org/|The Mission of Evergreen is to : Serve|Employment Housing & Shelter Human Services|16
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2018%2F5%2F3%2F591b01dbc76daa27.png|Drake House|Roswell|Georgia|USA|http://www.thedrakehouse.org|The Drake House provides housing and education programs to homeless single mother and their children in North Metro Atlanta|Employment Housing & Shelter|16
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2018%2F2%2F13%2F9e788a0974e8b8bb.png|Women Giving Back|Sterling|Virginia|USA|https://womengivingback.net|Women Giving Back's mission is to support women and children in crisis, and build their confidence and self-esteem, by providing great quality clothing at no cost, assisted by caring and committed volunteers who offer personalized service and interaction|Employment Human Services|16
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2015%2F12%2F29%2FFSFB_vector_normal.jpg|Freestore Foodbank, Inc.|Cincinnati|Ohio|USA|http://freestorefoodbank.org/|We provide food and services, create stability, and further self-reliance for people in crisis|Employment Food & Nutrition Housing & Shelter|16
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2016%2F11%2F15%2FIF-Logo.gif|Illumination Foundation|Orange|California|USA|http://www.ifhomeless.org|Our mission is to disrupt the cycle of homelessness using innovative, integrated care and a unique public/ private partnership|Employment Human Services|16
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2017%2F6%2F30%2F520639953-arc-montgomery-county.png|The Arc Montgomery County|Rockville|Maryland|USA|http://www.thearcmontgomerycounty.org|The Arc Montgomery County connects people of all ages and abilities with their communities to build inclusive and fulfilling lives|Employment Housing & Shelter Human Services|16
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2019%2F9%2F24%2F3c1d24846f8fa2aa.jpg|Goodwill Of Southwestern Pennsylvania|Pittsburgh|Pennsylvania|USA|http://www.goodwillswpa.org|We help people improve their quality of life through work and related services|Employment Housing & Shelter Human Services|16
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2Fbatched%2F2755.jpg|Young Adult Institute|New York|New York|USA|http://www.yai.org/|The YAI/National Institute for People with Disabilities mission is to build brighter futures for people with developmental and learning disabilities and their families|Health Care Employment Human Services|19
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2Fbatched%2F3097.jpg|Year Up|Boston|Massachusetts|USA|http://yearup.org/|Year Up’s mission is to close the opportunity divide by providing urban young adults with the skills, experiences and support that will empower them to reach their potential through professional careers and higher education|Colleges & Universities Employment|15
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2015%2F11%2F24%2Flogo_1.jpg|Travis Manion Foundation|Doylestown|Pennsylvania|USA|http://www.travismanion.org/|The Foundation's mission is to assist wounded Veterans and the families of Fallen Heroes|Employment Youth Development Human Services Philanthropy & Grantmaking|16
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2017%2F3%2F2%2FCVI+logo+rgb.jpg|Center for the Visually Impaired|Atlanta|Georgia|USA|http://www.cviga.org|The mission of the Center for the Visually Impaired is to empower people impacted by vision loss to live with independence and dignity|Health Care Diseases & Disorders Employment Human Services|19
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2FvdI8nL9PRI6jBnTX6f1t_Easterseals+Hawaii+Color+Logo.png|Easterseals Hawaii|Honolulu|Hawaii|USA|http://www.eastersealshawaii.org|To change the way the world defines and views disability by making profound, positive differences in people’s lives every day|Diseases & Disorders Employment Human Services|14
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2019%2F9%2F25%2Ffcd3d67364a934d4.png|Midnight Mission|Los Angeles|California|USA|http://www.midnightmission.org|To be the premier provider of life changing services to people experiencing homelessness in Southern California|Health Care Employment Housing & Shelter|19
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2016%2F8%2F26%2FCHP+logo.jpg|Community Housing Partnership|San Francisco|California|USA|https://www.chp-sf.org/|Community Housing Partnership’s mission is to help homeless people secure housing and become self-sufficient|Employment Housing & Shelter Human Services|16
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F3JRJRku9Qx6AAebOS8XQ_redwood_CMYK.jpg|Redwood School & Rehabilitation Center|Fort Mitchell|Kentucky|USA|http://www.redwoodnky.org|Redwood guides children and adults with severe and multiple disabilities to achieve independence and reach their highest potential throughout their lives, by providing enriching educational, therapeutic, and vocational services|Diseases & Disorders Employment Youth Development|14
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2017%2F10%2F24%2F4e3ceeb0d33e2ee5.png|FareStart|Seattle|Washington|USA|https://www.farestart.org/|FareStart provides a community that transforms lives by empowering homeless and disadvantaged men, women and families to achieve self-sufficiency through life skills, job training, and employment in the food service industr|Employment Human Services|16
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2014%2F11%2F12%2FScreen_Shot_2014-11-12_at_11.12.28_AM.png|Orphan Foundation of America|Sterling|Virginia|USA|http://www.fc2success.org/|Founded in 1981, the Orphan Foundation of America (OFA)is the only national organization dedicated solely to helping older foster youth make a successful transition to adulthood|Education Employment Human Services|15
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2FC2YnBK2SSbOZ2U7nZftc_JVS-Logo-Square-Blue.png|Jewish Vocational Service of Los Angeles|Los Angeles|California|USA|https://www.jvsla.org|JVS Los Angeles offers hope and opportunity to our diverse community through job training, mentoring and education, combined with expert career guidance, employer partnerships and comprehensive resources, transforming lives and empowering individuals to achieve dignity and independence|Employment|16
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2Fbatched%2F1302.jpg|Jewish Family & Career Services|Atlanta|Georgia|USA|http://YourToolsForLiving.org/|Guided by the wisdom and values of our tradition, Jewish Family & Career Services of Atlanta provides health, career and human services to support and enhance the well-being of individuals and families across all ages, faiths, cultures and lifestyles|Employment Human Services Religion|16
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2014%2F09%2F20%2FLACC.jpg|LA Conservation Corps|Los Angeles|California|USA|http://www.lacorps.org/|The primary mission of the Los Angeles Conservation Corps is to provide at-risk young adults and school-aged youth with opportunities for success by providing them with job skills training, education and work experience with an emphasis on conservation and service projects that benefit the community|Environment Employment Youth Development|17
